Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1254,593,1062,574,1260,360,934,393,1163,739
1254,592,1061,576,1260,361,932,395,1166,739
1253,596,1062,582,1261,362,930,397,1165,747
1250,603,1057,588,1263,366,927,401,1156,754
1250,607,1056,591,1262,366,926,403,1157,760
1250,607,1056,591,1262,365,925,403,1155,760
1250,607,1056,591,1262,363,925,403,1154,760
1250,605,1056,589,1261,362,925,402,1153,759
1250,606,1057,591,1262,363,929,402,1154,765
1251,610,1058,597,1264,366,931,406,1155,769
1251,612,1058,597,1265,366,933,407,1155,771
1251,611,1058,597,1263,364,932,406,1156,771
1252,616,1058,599,1263,366,933,408,1156,774
1250,616,1058,600,1264,367,932,409,1155,775
1250,609,1057,598,1263,366,929,408,1157,770
1251,609,1059,596,1261,362,929,407,1164,767
1253,604,1062,594,1260,361,929,406,1166,764
1253,604,1062,595,1260,361,931,406,1166,765
1254,611,1061,600,1260,364,930,412,1166,771
1253,612,1061,602,1262,365,930,413,1166,772
1253,608,1060,598,1261,364,930,410,1167,769
1253,610,1061,599,1260,364,930,410,1166,773
1252,614,1060,603,1261,364,929,412,1162,776
1250,614,1057,603,1260,364,927,413,1161,776
1250,611,1058,602,1260,364,927,412,1160,776
1250,614,1059,604,1260,364,930,413,1161,776
1250,616,1059,605,1261,366,930,413,1158,778
1250,618,1059,606,1261,365,930,414,1159,778
1250,618,1059,606,1262,366,930,413,1158,778
1250,618,1059,606,1261,365,930,413,1160,779
1249,618,1058,607,1261,366,930,414,1159,780
1249,619,1058,608,1262,366,929,414,1159,780
1249,619,1058,608,1262,366,929,414,1159,781
1249,619,1058,608,1262,367,929,414,1159,781
1249,619,1058,609,1262,365,929,414,1158,781
1249,620,1057,608,1262,366,928,414,1158,781
1249,620,1057,608,1262,366,928,415,1158,781
1250,621,1058,610,1262,367,929,415,1159,781
1250,624,1058,611,1262,368,931,417,1160,786
1250,627,1058,614,1263,370,933,419,1158,788
1250,628,1058,614,1264,372,933,419,1158,789
1251,628,1059,614,1265,372,934,419,1158,789
1251,628,1059,615,1266,372,934,420,1160,792
1251,628,1059,615,1266,372,933,420,1161,791
1251,628,1059,614,1265,372,932,420,1161,791
1250,629,1058,616,1265,372,931,421,1160,793
1250,631,1058,617,1265,372,932,422,1158,796
1248,630,1057,618,1266,373,932,422,1157,795
1249,633,1058,620,1267,373,932,423,1157,798
1250,633,1058,620,1267,373,932,423,1157,798
1249,633,1058,620,1266,374,932,423,1157,798
1249,633,1057,620,1266,374,932,424,1156,798
1249,633,1057,621,1267,374,932,424,1156,798
1250,634,1058,621,1267,373,933,424,1157,799
1250,634,1058,621,1268,373,933,425,1157,799
1251,635,1058,621,1269,373,934,425,1157,799
1251,635,1058,621,1269,373,934,425,1158,799
1251,635,1058,621,1270,373,934,425,1158,799
1251,635,1058,621,1270,373,934,425,1157,799
1251,634,1059,621,1270,373,935,426,1158,800
1250,635,1058,622,1270,373,935,426,1158,800
1250,635,1058,623,1270,373,935,426,1156,801
1250,635,1058,623,1270,373,935,426,1157,801
1250,636,1058,623,1271,374,935,427,1156,801
1251,636,1059,624,1271,374,935,426,1156,802
1251,637,1059,624,1270,375,935,427,1156,802
1251,636,1059,624,1270,375,935,427,1156,802
1251,636,1058,624,1270,375,935,427,1156,802
1251,636,1059,624,1270,376,935,427,1156,802
1251,636,1059,624,1270,375,935,427,1157,802
1251,636,1058,624,1270,375,936,427,1157,802
1251,639,1059,626,1271,375,936,427,1156,803
1251,640,1060,628,1273,377,937,428,1157,805
1252,642,1060,630,1274,378,939,430,1158,809
1252,642,1060,630,1274,379,939,430,1157,807
1251,641,1060,629,1274,378,938,430,1157,807
1251,642,1060,630,1273,378,937,430,1157,807
1250,641,1059,629,1272,377,936,430,1156,806
1249,639,1057,626,1270,376,934,428,1155,803
1249,635,1056,625,1269,375,934,428,1155,802
1250,637,1057,623,1269,376,935,427,1156,800
1250,634,1058,621,1270,374,935,425,1156,798
1251,637,1059,623,1270,376,936,427,1156,800
1251,639,1059,625,1273,378,937,429,1156,802
1250,639,1058,624,1272,378,936,428,1154,802
1249,639,1058,623,1273,379,936,428,1153,801
1246,637,1055,620,1274,379,936,424,1148,795
1238,635,1045,614,1274,378,932,417,1135,790
1227,639,1034,611,1274,379,925,412,1120,787
1224,638,1029,608,1275,382,921,410,1115,783
1222,620,1026,593,1269,381,917,404,1113,765
1219,612,1023,585,1263,377,915,393,1111,758
1211,620,1015,591,1261,376,907,397,1104,768
1207,626,1009,601,1259,376,900,403,1099,781
1207,631,1011,608,1258,375,899,407,1102,785
1209,629,1012,606,1257,375,900,407,1102,781
1208,620,1010,593,1250,372,897,402,1105,766
1210,604,1009,578,1247,370,895,393,1106,744
1207,595,1006,568,1245,364,892,387,1103,735
1200,594,997,569,1243,365,886,389,1093,737
1188,598,987,572,1245,365,879,386,1078,742
1183,605,980,579,1244,366,876,389,1069,752
1182,610,978,583,1243,367,875,392,1068,757
1181,608,977,581,1241,368,873,391,1066,754
1179,603,976,576,1241,365,873,387,1065,748
1179,599,976,571,1241,365,873,385,1068,741
1180,597,978,568,1242,364,876,383,1067,736
1180,598,977,570,1242,365,876,383,1067,737
1179,597,976,566,1242,366,876,384,1064,734
1178,585,974,556,1241,362,875,378,1062,716
1176,564,971,534,1239,358,875,368,1061,688
1173,549,968,514,1243,362,875,359,1053,665
1171,543,963,505,1250,370,872,356,1047,654
1166,528,956,491,1259,373,872,351,1038,631
1167,513,953,476,1270,374,865,342,1039,613
1171,514,953,479,1279,374,857,343,1046,623
1168,524,950,492,1288,381,854,350,1034,640
1162,537,941,501,1288,389,849,354,1023,658
1158,566,933,534,1284,398,839,370,1028,709
1158,605,934,570,1287,419,834,393,1025,751
1157,627,928,588,1288,443,832,408,1022,772
1161,647,931,614,1285,449,829,421,1033,805
1165,650,933,626,1278,451,821,436,1041,813
1168,637,939,615,1278,445,818,432,1051,798
1180,605,949,590,1287,432,823,419,1071,761
1217,472,980,464,1294,337,825,339,1111,607
1196,711,960,716,1323,387,794,425,1081,955
1188,755,953,767,1318,429,789,466,1070,992
1171,813,936,820,1301,481,787,505,1051,1023
1169,833,933,836,1303,497,789,519,1041,1031
1167,851,927,848,1301,514,785,529,1036,1037
1165,816,928,816,1318,487,770,498,1045,1020
1179,811,941,815,1317,479,770,502,1065,1013
1199,790,958,796,1324,471,771,509,1086,1003
970,703,750,740,1000,319,545,462,881,937
975,692,752,726,1016,323,553,449,884,928
1036,703,823,749,1053,328,621,448,946,944
1082,727,878,773,1091,372,699,472,997,959
1080,732,878,775,1084,385,703,488,1000,959
1089,729,890,769,1081,385,705,490,1017,949
1096,711,901,766,1075,376,710,493,1028,940
1095,711,897,766,1070,367,700,496,1026,941
1096,708,900,769,1070,366,701,496,1030,939
1100,708,904,767,1070,365,704,501,1034,935
1100,704,904,766,1068,363,703,502,1035,931
1099,699,903,762,1066,360,699,503,1038,928
1251,681,1074,703,1268,371,957,471,1158,876
1236,693,1055,707,1271,381,940,467,1137,881
1172,711,982,689,1278,405,888,440,1056,879
1149,727,956,700,1270,424,871,449,1030,895
1129,737,933,711,1257,449,855,457,1010,903
1124,723,928,701,1249,451,850,451,1007,890
1117,714,922,690,1249,445,851,434,997,884
1090,719,899,686,1237,449,838,429,967,880
1053,726,868,682,1220,461,821,423,929,877
1038,726,850,679,1204,466,810,418,913,876
1028,716,840,666,1200,461,807,407,896,866
1011,712,828,656,1194,460,807,391,878,857
1007,711,821,658,1187,464,804,387,874,859
1008,716,821,665,1185,468,803,391,875,864
1008,720,821,663,1187,472,802,391,876,864
1005,717,819,657,1188,476,802,392,870,860
997,706,809,648,1187,481,801,388,856,845
981,698,796,640,1182,480,796,380,836,834
961,695,782,632,1169,478,792,376,813,829
933,700,767,634,1142,484,786,373,790,836
869,695,680,681,1018,478,659,400,766,871
880,705,688,695,1022,475,655,414,777,888
878,714,687,701,1020,476,651,425,769,896
876,714,686,700,1020,477,653,424,767,895
881,712,688,697,1022,475,655,423,769,890
883,707,690,694,1026,472,657,422,770,887
883,705,690,693,1028,470,658,421,771,884
883,705,690,693,1028,469,658,422,771,884
883,705,690,693,1028,470,657,422,772,885
883,705,690,693,1027,470,657,423,771,885
881,705,690,693,1026,471,656,423,769,885
881,704,689,692,1026,469,656,422,769,884
881,704,689,692,1025,469,656,423,769,883
879,704,688,691,1024,469,655,423,769,883
878,705,687,691,1022,469,653,423,768,884
879,705,687,693,1021,469,653,425,768,885
879,705,687,693,1020,469,653,425,768,885
880,706,688,693,1020,470,654,426,769,887
880,706,688,695,1020,473,653,428,770,887
881,706,689,694,1020,472,654,428,770,887
881,706,689,694,1020,472,654,428,771,887
882,705,689,693,1021,470,655,426,771,882
882,703,689,692,1023,468,655,425,770,878
879,700,687,684,1024,467,654,424,765,873
878,694,684,678,1022,462,653,422,764,870
879,694,686,679,1022,462,654,423,764,871
880,700,687,690,1023,466,654,426,769,878
880,701,687,690,1022,467,654,428,768,879
879,701,687,690,1022,467,654,427,768,879
879,702,687,690,1021,467,653,428,768,880
880,701,689,686,1022,467,654,426,769,879
881,700,688,689,1023,466,655,426,770,878
882,701,689,685,1023,467,654,426,769,878
881,701,689,686,1023,467,654,427,769,878
881,700,689,686,1022,466,654,426,769,877
881,700,689,686,1022,466,654,426,769,878
881,700,688,690,1022,466,654,427,770,880
881,702,689,692,1021,468,653,429,769,882
881,704,690,692,1021,471,653,431,772,883
883,704,691,693,1021,470,654,431,771,883
884,702,691,693,1021,468,654,429,771,883
883,704,691,693,1021,469,654,430,772,884
882,704,691,694,1021,470,654,432,772,885
883,703,690,692,1021,470,654,431,771,884
883,703,690,692,1022,469,653,430,772,885
883,703,690,693,1021,470,653,431,772,885
883,703,691,692,1022,470,653,431,771,885
884,704,691,691,1023,470,653,431,772,885
884,704,692,692,1022,470,654,431,773,886
885,703,691,692,1023,469,654,431,773,885
884,703,691,692,1023,469,654,430,772,885
883,704,691,693,1022,469,653,431,772,885
884,704,691,693,1022,470,653,431,772,885
884,704,691,693,1021,469,653,431,773,886
884,704,692,693,1022,469,653,431,772,885
884,704,691,693,1022,469,653,431,773,885
884,704,692,693,1020,470,654,431,773,886
884,704,692,694,1020,471,654,431,773,886
883,705,691,693,1019,471,653,431,772,886
884,704,691,694,1019,470,654,431,773,886
884,704,691,694,1020,470,653,431,772,886
884,704,691,694,1020,471,654,431,773,886
884,704,691,693,1020,470,654,431,773,886
884,704,691,694,1020,470,654,431,773,886
883,704,691,694,1020,470,653,431,772,886
883,705,691,694,1020,470,653,432,772,886
884,705,691,694,1020,470,653,431,772,887
884,705,690,695,1020,470,653,432,772,887
884,705,690,695,1020,470,653,432,772,887
883,705,690,694,1020,470,653,432,772,887
883,705,689,694,1020,470,653,432,771,887
883,705,690,694,1020,470,653,432,772,886
884,705,690,694,1021,470,654,432,772,886
884,705,690,694,1021,470,653,432,772,886
884,705,690,694,1022,470,654,432,772,886
884,705,690,694,1022,470,654,431,772,885
884,705,691,694,1022,470,654,431,772,886
884,705,691,694,1022,470,654,432,773,885
884,705,690,695,1021,471,654,432,772,888
884,705,691,696,1020,471,653,433,773,890
885,706,693,695,1019,471,654,434,774,889
887,707,693,695,1022,472,655,434,776,890
887,708,695,695,1024,472,655,434,777,891
886,710,694,699,1022,473,654,435,775,895
889,719,699,710,1019,480,654,441,784,905
899,722,714,710,1023,482,658,443,799,905
911,720,727,711,1029,473,662,440,819,900
916,716,730,707,1030,470,665,440,823,897
918,713,732,706,1029,454,667,436,824,897
919,713,731,707,1030,449,669,435,826,898
919,716,730,711,1027,449,669,438,826,901
932,722,746,719,1040,451,669,442,847,901
1048,659,858,700,1091,405,706,452,980,853
1072,644,883,686,1096,387,719,454,1008,835
1084,632,897,678,1094,373,727,453,1027,825
1089,629,902,674,1092,367,728,456,1029,821
1089,618,905,666,1089,361,729,455,1034,811
1090,616,911,666,1088,355,730,456,1038,810
1095,634,917,685,1087,365,740,472,1043,829
1104,647,933,706,1090,378,756,497,1058,840
1107,641,936,697,1094,379,763,501,1058,830
1105,625,929,677,1093,372,755,486,1057,811
1110,621,933,674,1094,367,754,487,1063,809
1109,628,929,677,1099,374,755,489,1058,816
1107,627,925,674,1102,377,753,486,1055,814
1109,616,926,655,1104,375,753,481,1057,791
1110,589,926,628,1103,365,753,469,1061,759
1109,565,923,604,1105,359,745,462,1062,732
1112,553,923,590,1110,351,744,452,1066,718
1119,547,931,588,1117,350,750,446,1075,716
1125,550,936,589,1123,349,755,446,1080,720
1132,547,946,589,1131,346,761,446,1091,716
1325,548,1142,560,1304,331,977,409,1263,717
1207,628,1010,601,1322,382,915,402,1088,792
1193,647,997,624,1315,392,905,410,1071,813
1178,663,981,641,1303,406,898,417,1059,830
1159,675,963,653,1291,412,881,426,1040,842
1129,694,937,668,1270,424,862,432,1010,860
1114,697,920,671,1250,432,848,433,996,862
1109,687,916,665,1240,419,842,419,994,857
1105,692,912,666,1237,420,843,416,987,861
1099,700,907,670,1235,431,842,419,980,868
1084,705,896,674,1226,441,839,423,963,865
1049,716,873,672,1217,452,833,414,931,862
953,710,781,692,1074,439,756,398,867,888
965,705,795,696,1078,434,759,399,886,885
983,695,805,689,1093,427,764,401,901,876
987,679,808,675,1096,413,761,396,905,860
969,676,799,668,1089,401,756,388,882,855
952,678,782,661,1074,402,752,383,863,853
944,681,776,662,1071,412,753,383,848,853
944,682,776,662,1075,414,756,381,847,853
948,683,778,662,1079,413,761,381,850,854
949,681,779,659,1081,413,765,381,851,851
948,680,780,657,1081,411,766,379,847,849
947,680,778,659,1080,412,766,379,845,849
947,681,778,659,1079,413,766,379,845,849
947,682,779,659,1080,413,767,379,845,849
947,681,779,659,1080,412,768,379,846,850
946,681,778,660,1079,413,768,379,845,849
944,681,776,660,1078,414,766,380,843,851
942,682,775,662,1076,416,764,380,841,850
942,682,775,661,1076,416,765,380,841,848
942,681,775,659,1077,416,766,379,839,848
942,680,775,657,1078,415,768,379,839,847
942,680,774,657,1077,414,768,378,839,846
941,680,775,655,1077,414,768,377,837,845
942,679,775,655,1078,414,769,378,836,844
943,680,777,655,1079,414,770,378,837,846
945,681,778,655,1081,415,771,378,838,846
944,680,777,655,1082,415,771,378,839,846
943,680,776,654,1079,414,771,377,838,846
943,680,776,655,1079,414,771,377,838,846
942,680,776,655,1078,414,770,377,837,846
942,680,776,656,1078,414,770,377,835,846
942,680,776,655,1078,414,770,377,836,845
942,680,775,655,1078,414,771,377,835,845
942,680,775,655,1077,414,770,378,835,845
941,680,775,655,1077,414,770,378,835,846
941,680,775,655,1077,414,770,378,837,846
941,680,775,655,1077,413,770,377,837,846
941,680,775,655,1077,414,770,377,837,847
941,680,775,655,1077,413,770,378,837,847
942,680,775,655,1077,414,770,377,836,847
941,680,775,654,1077,413,770,377,837,847
940,681,774,655,1077,414,770,377,832,844
813,630,634,637,912,426,608,383,730,796
830,632,648,649,916,426,601,393,752,801
846,629,662,652,920,423,596,396,769,798
853,625,667,646,927,416,594,397,778,792
868,602,679,621,941,405,591,405,787,770
879,594,689,610,949,395,597,402,795,763
894,592,706,611,961,388,603,401,817,762
917,586,735,616,970,376,613,402,854,758
946,582,772,620,983,365,627,403,894,754
980,578,810,618,1002,357,651,405,938,753
1005,573,840,617,1011,343,676,410,963,746
1021,571,863,617,1020,341,697,412,985,745
1041,570,889,619,1026,336,715,419,1011,743
1062,574,912,628,1040,337,739,423,1031,754
1075,590,924,641,1050,339,759,433,1041,770
1086,596,939,645,1056,341,781,438,1054,777
1096,613,951,658,1053,340,796,451,1060,795
1262,569,1097,567,1254,287,985,369,1176,728
1254,552,1090,551,1252,280,978,351,1169,714
1242,550,1078,545,1249,275,970,344,1152,710
1223,552,1060,545,1242,269,957,340,1131,710
1197,545,1032,522,1244,270,943,320,1094,690
1171,530,1001,496,1243,269,924,293,1059,672
1152,514,981,472,1246,267,910,268,1034,650
1136,490,967,441,1245,264,902,245,1013,608
1126,478,958,422,1246,257,902,220,999,600
1115,459,951,397,1242,243,894,200,981,567
1105,450,945,383,1243,246,903,175,973,554
1107,435,944,371,1237,239,895,170,975,537
1108,429,946,361,1239,240,895,162,971,530
1108,437,947,367,1242,248,897,165,969,541
1106,460,943,391,1243,268,900,183,974,571
1107,470,943,402,1243,272,896,193,978,581
1109,474,949,408,1245,275,897,197,978,582
1111,476,951,408,1248,277,906,197,977,580
1110,473,950,408,1247,272,900,198,977,592
1110,468,948,407,1240,267,893,201,980,596
1110,465,947,404,1239,263,891,199,979,585
1112,460,949,400,1239,258,892,197,982,582
1116,460,952,402,1240,254,893,197,986,587
1119,467,956,406,1246,258,901,196,981,591
1121,471,957,410,1250,260,906,196,986,595
1120,466,956,406,1248,261,904,196,987,585
1120,464,956,403,1243,258,899,197,991,579
1119,464,955,403,1243,259,899,197,986,577
1120,469,958,406,1249,261,907,196,988,581
1121,466,960,403,1252,260,911,192,990,580
1123,462,962,401,1247,260,908,192,997,579
1126,463,963,401,1246,259,906,194,1000,579
1127,464,965,402,1249,260,908,194,1000,579
1126,464,965,401,1250,260,910,193,1000,579
1127,460,964,398,1248,259,912,191,1001,568
1131,454,966,395,1245,258,909,192,1004,561
1133,453,969,394,1251,258,912,193,1011,561
1135,450,971,391,1254,257,912,192,1011,559
1136,450,970,389,1254,253,914,189,1009,558
1134,447,968,388,1250,255,912,188,1006,557
1133,445,964,388,1244,256,909,190,1007,557
1131,445,965,388,1245,255,907,191,1006,562
1131,450,964,390,1247,256,907,194,1005,561
1134,448,967,387,1253,257,911,192,1006,557
1132,445,967,381,1254,257,914,189,1001,548
1131,442,966,378,1252,254,914,184,999,545
1131,442,965,378,1250,254,913,184,1001,549
1129,445,964,379,1251,254,914,184,998,554
1130,443,965,381,1249,253,912,185,1006,558
1132,441,967,381,1246,250,910,185,1007,563
1133,442,968,382,1247,254,910,186,1008,565
1134,445,969,383,1248,256,911,188,1010,566
1134,448,971,386,1251,257,914,189,1010,569
1134,449,970,387,1251,258,914,189,1008,575
1134,448,970,387,1250,257,915,189,1010,564
1133,446,971,385,1251,255,915,188,1010,563
1132,448,971,388,1254,252,915,188,1005,570
1132,456,971,392,1257,254,914,191,1001,573
1135,461,974,394,1261,263,923,194,1003,575
1136,459,974,391,1261,264,926,192,1004,570
1132,461,971,391,1258,265,920,193,1000,572
1131,463,969,395,1257,266,918,196,1002,580
1132,466,970,400,1258,267,918,198,1001,585
1131,470,970,403,1261,271,920,199,999,588
1132,468,971,401,1262,272,920,201,1000,586
1132,466,972,399,1261,271,920,200,1002,582
1133,468,972,399,1262,272,922,200,1003,581
1132,468,971,399,1263,272,922,201,1003,583
1133,467,972,400,1262,271,922,199,1005,583
1135,467,974,397,1263,270,924,200,1004,580
1137,466,976,396,1265,270,924,199,1005,579
1138,467,978,397,1266,273,929,201,1004,578
1141,465,980,393,1268,273,933,196,1010,576
1148,455,987,391,1267,258,935,189,1025,573
1147,452,985,391,1264,255,931,189,1024,574
1148,455,984,393,1262,257,928,192,1022,577
1147,454,983,393,1263,259,927,194,1023,576
1145,456,980,394,1261,261,926,196,1020,576
1141,461,978,393,1261,264,926,195,1014,576
1140,463,979,396,1260,265,926,197,1012,581
1144,461,980,398,1261,266,925,200,1018,585
1147,463,984,398,1261,271,926,202,1019,584
1147,465,985,398,1264,276,931,200,1019,584
1146,467,985,398,1266,277,934,199,1017,584
1146,468,984,400,1266,276,934,200,1016,586
1146,468,985,401,1266,275,933,201,1019,589
1149,467,988,400,1266,276,933,205,1025,585
1154,467,990,401,1268,278,937,207,1027,585
1149,461,987,391,1270,272,943,191,1020,577
